217,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,0,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,0,210,195,55,100,65,105,30,0,0,0,150,160,0,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,0,60,145,0,90,0,175,140,135,0,20,0,40,45,130,0,0,0,0,0,0,0,0,0,0
218,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,0,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,0,210,195,55,100,65,105,30,0,0,0,150,160,0,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,0,60,145,0,90,0,175,140,135,0,20,0,40,45,130,0,0,0,0,0,0,0,0,0,0
219,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,0,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,0,210,195,55,100,65,105,30,0,0,0,150,160,0,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,0,60,145,0,90,0,175,140,135,0,20,0,40,45,130,0,0,0,0,0,0,0,0,0,0
220,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,0,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,0,210,195,55,100,65,105,30,0,0,220,150,160,0,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,0,60,145,0,90,0,175,140,135,0,20,0,40,45,130,0,0,0,0,0,0,0,0,0,0
221,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,0,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,0,210,195,55,100,65,105,30,0,0,220,150,160,0,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,0,60,145,0,90,0,175,140,135,0,20,0,40,45,130,0,0,0,0,0,0,0,0,0,0
222,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,0,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,0,210,195,55,100,65,105,30,0,0,220,150,160,0,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,0,60,145,0,90,0,175,140,135,0,20,0,40,45,130,0,0,0,0,0,0,0,0,0,0
223,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,0,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,0,210,195,55,100,65,105,30,0,0,220,150,160,0,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,0,60,145,0,90,0,175,140,135,0,20,0,40,45,130,0,0,0,0,0,0,0,0,0,0
224,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,0,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,0,210,195,55,100,65,105,30,0,0,220,150,160,0,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,0,60,145,0,90,0,175,140,135,0,20,0,40,45,130,0,0,0,0,0,0,0,0,0,0
225,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,0,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,0,210,195,55,100,65,105,30,0,0,220,150,160,0,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,0,60,145,225,90,0,175,140,135,0,20,0,40,45,130,0,0,0,0,0,0,0,0,0,0
226,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,0,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,0,210,195,55,100,65,105,30,0,0,220,150,160,0,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,0,60,145,225,90,0,175,140,135,0,20,0,40,45,130,0,0,0,0,0,0,0,0,0,0
227,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,0,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,0,210,195,55,100,65,105,30,0,0,220,150,160,0,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,0,60,145,225,90,0,175,140,135,0,20,0,40,45,130,0,0,0,0,0,0,0,0,0,0
228,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,0,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,0,210,195,55,100,65,105,30,0,0,220,150,160,0,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,0,60,145,225,90,0,175,140,135,0,20,0,40,45,130,0,0,0,0,0,0,0,0,0,0
229,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,0,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,0,210,195,55,100,65,105,30,0,0,220,150,160,0,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,0,60,145,225,90,0,175,140,135,0,20,0,40,45,130,0,0,0,0,0,0,0,0,0,0
230,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,0,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,0,210,195,55,100,65,105,30,0,0,220,150,160,0,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,0,60,145,225,90,0,175,140,135,0,20,0,40,45,130,0,0,0,0,0,0,0,0,0,0
231,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,0,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,0,210,195,55,100,65,105,30,0,0,220,150,160,0,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,0,60,145,225,90,0,175,140,135,0,20,0,40,45,130,0,0,0,0,0,0,0,0,0,0
232,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,0,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,0,210,195,55,100,65,105,30,0,0,220,150,160,0,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,0,60,145,225,90,0,175,140,135,0,20,0,40,45,130,0,0,0,0,0,0,0,0,0,0
233,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,0,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,0,210,195,55,100,65,105,30,0,0,220,150,160,0,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,0,60,145,225,90,0,175,140,135,0,20,0,40,45,130,0,0,0,0,0,0,0,0,0,0
234,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,0,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,0,210,195,55,100,65,105,30,0,0,220,150,160,0,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,0,60,145,225,90,0,175,140,135,0,20,0,40,45,130,0,0,0,0,0,0,0,0,0,0
235,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,0,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,0,210,195,55,100,65,105,30,0,0,220,150,160,0,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,0,60,145,225,90,0,175,140,135,0,20,0,40,45,130,0,0,0,0,0,0,0,0,0,0
236,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,0,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,0,210,195,55,100,65,105,30,0,0,220,150,160,0,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,0,60,145,225,90,0,175,140,135,0,20,0,40,45,130,0,0,0,0,0,0,0,0,0,0
237,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,0,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,0,210,195,55,100,65,105,30,0,0,220,150,160,0,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,0,60,145,225,90,0,175,140,135,0,20,0,40,45,130,0,0,0,0,0,0,0,0,0,0
238,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,0,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,0,210,195,55,100,65,105,30,0,0,220,150,160,0,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,0,60,145,225,90,0,175,140,135,0,20,0,40,45,130,0,0,0,0,0,0,0,0,0,0
239,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,0,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,0,210,195,55,100,65,105,30,0,0,220,150,160,0,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,0,60,145,225,90,0,175,140,135,0,20,0,40,45,130,0,0,0,0,0,0,0,0,0,0
240,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,0,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,0,210,195,55,100,65,105,30,0,0,220,150,160,0,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,0,60,145,225,90,0,175,140,135,0,20,0,40,45,130,0,0,0,0,0,0,0,0,0,0
241,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,0,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,0,210,195,55,100,65,105,30,0,0,220,150,160,0,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,0,60,145,225,90,0,175,140,135,0,20,0,40,45,130,0,0,0,0,0,0,0,0,0,0
242,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,0,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,0,210,195,55,100,65,105,30,0,0,220,150,160,0,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,0,60,145,225,90,0,175,140,135,0,20,0,40,45,130,0,0,0,0,0,0,0,0,0,0
243,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,0,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,0,210,195,55,100,65,105,30,0,0,220,150,160,0,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,0,60,145,225,90,0,175,140,135,0,20,0,40,45,130,0,0,0,0,0,0,0,0,0,0
244,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,0,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,0,210,195,55,100,65,105,30,0,0,220,150,160,0,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,0,60,145,225,90,0,175,140,135,0,20,0,40,45,130,0,0,0,0,0,0,0,0,0,0
245,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,0,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,0,210,195,55,100,65,105,30,0,0,220,150,160,0,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,0,60,145,225,90,0,175,140,135,0,20,245,40,45,130,0,0,0,0,0,0,0,0,0,0
246,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,0,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,0,210,195,55,100,65,105,30,0,0,220,150,160,0,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,0,60,145,225,90,0,175,140,135,0,20,245,40,45,130,0,0,0,0,0,0,0,0,0,0
247,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,0,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,0,210,195,55,100,65,105,30,0,0,220,150,160,0,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,0,60,145,225,90,0,175,140,135,0,20,245,40,45,130,0,0,0,0,0,0,0,0,0,0
248,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,0,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,0,210,195,55,100,65,105,30,0,0,220,150,160,0,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,0,60,145,225,90,0,175,140,135,0,20,245,40,45,130,0,0,0,0,0,0,0,0,0,0
249,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,0,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,0,210,195,55,100,65,105,30,0,0,220,150,160,0,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,0,60,145,225,90,0,175,140,135,0,20,245,40,45,130,0,0,0,0,0,0,0,0,0,0
250,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,0,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,0,210,195,55,100,65,105,30,0,0,220,150,160,0,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,250,60,145,225,90,0,175,140,135,0,20,245,40,45,130,0,0,0,0,0,0,0,0,0,0
251,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,0,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,0,210,195,55,100,65,105,30,0,0,220,150,160,0,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,250,60,145,225,90,0,175,140,135,0,20,245,40,45,130,0,0,0,0,0,0,0,0,0,0
252,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,0,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,0,210,195,55,100,65,105,30,0,0,220,150,160,0,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,250,60,145,225,90,0,175,140,135,0,20,245,40,45,130,0,0,0,0,0,0,0,0,0,0
253,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,0,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,0,210,195,55,100,65,105,30,0,0,220,150,160,0,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,250,60,145,225,90,0,175,140,135,0,20,245,40,45,130,0,0,0,0,0,0,0,0,0,0
254,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,0,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,0,210,195,55,100,65,105,30,0,0,220,150,160,0,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,250,60,145,225,90,0,175,140,135,0,20,245,40,45,130,0,0,0,0,0,0,0,0,0,0
255,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,255,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,0,210,195,55,100,65,105,30,0,0,220,150,160,0,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,250,60,145,225,90,0,175,140,135,0,20,245,40,45,130,0,0,0,0,0,0,0,0,0,0
256,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,255,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,0,210,195,55,100,65,105,30,0,0,220,150,160,0,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,250,60,145,225,90,0,175,140,135,0,20,245,40,45,130,0,0,0,0,0,0,0,0,0,0
257,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,255,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,0,210,195,55,100,65,105,30,0,0,220,150,160,0,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,250,60,145,225,90,0,175,140,135,0,20,245,40,45,130,0,0,0,0,0,0,0,0,0,0
258,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,255,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,0,210,195,55,100,65,105,30,0,0,220,150,160,0,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,250,60,145,225,90,0,175,140,135,0,20,245,40,45,130,0,0,0,0,0,0,0,0,0,0
259,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,255,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,0,210,195,55,100,65,105,30,0,0,220,150,160,0,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,250,60,145,225,90,0,175,140,135,0,20,245,40,45,130,0,0,0,0,0,0,0,0,0,0
260,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,255,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,0,210,195,55,100,65,105,30,0,0,220,150,160,0,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,250,60,145,225,90,0,175,140,135,0,20,245,40,45,130,0,0,0,0,0,0,0,0,0,0
261,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,255,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,0,210,195,55,100,65,105,30,0,0,220,150,160,0,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,250,60,145,225,90,0,175,140,135,0,20,245,40,45,130,0,0,0,0,0,0,0,0,0,0
262,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,255,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,0,210,195,55,100,65,105,30,0,0,220,150,160,0,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,250,60,145,225,90,0,175,140,135,0,20,245,40,45,130,0,0,0,0,0,0,0,0,0,0
263,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,255,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,0,210,195,55,100,65,105,30,0,0,220,150,160,0,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,250,60,145,225,90,0,175,140,135,0,20,245,40,45,130,0,0,0,0,0,0,0,0,0,0
264,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,255,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,0,210,195,55,100,65,105,30,0,0,220,150,160,0,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,250,60,145,225,90,0,175,140,135,0,20,245,40,45,130,0,0,0,0,0,0,0,0,0,0
265,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,255,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,265,210,195,55,100,65,105,30,0,0,220,150,160,0,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,250,60,145,225,90,0,175,140,135,0,20,245,40,45,130,0,0,0,0,0,0,0,0,0,0
266,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,255,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,265,210,195,55,100,65,105,30,0,0,220,150,160,0,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,250,60,145,225,90,0,175,140,135,0,20,245,40,45,130,0,0,0,0,0,0,0,0,0,0
267,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,255,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,265,210,195,55,100,65,105,30,0,0,220,150,160,0,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,250,60,145,225,90,0,175,140,135,0,20,245,40,45,130,0,0,0,0,0,0,0,0,0,0
268,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,255,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,265,210,195,55,100,65,105,30,0,0,220,150,160,0,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,250,60,145,225,90,0,175,140,135,0,20,245,40,45,130,0,0,0,0,0,0,0,0,0,0
269,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,255,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,265,210,195,55,100,65,105,30,0,0,220,150,160,0,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,250,60,145,225,90,0,175,140,135,0,20,245,40,45,130,0,0,0,0,0,0,0,0,0,0
270,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,255,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,265,210,195,55,100,65,105,30,0,0,220,150,160,0,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,250,60,145,225,90,0,175,140,135,0,20,245,40,45,130,0,0,0,0,0,0,0,0,0,0
271,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,255,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,265,210,195,55,100,65,105,30,0,0,220,150,160,0,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,250,60,145,225,90,0,175,140,135,0,20,245,40,45,130,0,0,0,0,0,0,0,0,0,0
272,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,255,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,265,210,195,55,100,65,105,30,0,0,220,150,160,0,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,250,60,145,225,90,0,175,140,135,0,20,245,40,45,130,0,0,0,0,0,0,0,0,0,0
273,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,255,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,265,210,195,55,100,65,105,30,0,0,220,150,160,0,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,250,60,145,225,90,0,175,140,135,0,20,245,40,45,130,0,0,0,0,0,0,0,0,0,0
274,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,255,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,265,210,195,55,100,65,105,30,0,0,220,150,160,0,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,250,60,145,225,90,0,175,140,135,0,20,245,40,45,130,0,0,0,0,0,0,0,0,0,0
275,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,255,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,265,210,195,55,100,65,105,30,0,0,220,150,160,275,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,250,60,145,225,90,0,175,140,135,275,20,245,40,45,130,0,0,0,0,0,0,0,0,0,0
276,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,255,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,265,210,195,55,100,65,105,30,0,0,220,150,160,275,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,250,60,145,225,90,0,175,140,135,275,20,245,40,45,130,0,0,0,0,0,0,0,0,0,0
277,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,255,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,265,210,195,55,100,65,105,30,0,0,220,150,160,275,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,250,60,145,225,90,0,175,140,135,275,20,245,40,45,130,0,0,0,0,0,0,0,0,0,0
278,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,255,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,265,210,195,55,100,65,105,30,0,0,220,150,160,275,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,250,60,145,225,90,0,175,140,135,275,20,245,40,45,130,0,0,0,0,0,0,0,0,0,0
279,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,255,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,265,210,195,55,100,65,105,30,0,0,220,150,160,275,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,250,60,145,225,90,0,175,140,135,275,20,245,40,45,130,0,0,0,0,0,0,0,0,0,0
280,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,255,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,265,210,195,55,100,65,105,30,0,0,220,150,160,275,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,250,60,145,225,90,0,175,140,135,275,20,245,40,45,130,0,0,0,0,0,0,0,0,0,0
281,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,255,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,265,210,195,55,100,65,105,30,0,0,220,150,160,275,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,250,60,145,225,90,0,175,140,135,275,20,245,40,45,130,0,0,0,0,0,0,0,0,0,0
282,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,255,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,265,210,195,55,100,65,105,30,0,0,220,150,160,275,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,250,60,145,225,90,0,175,140,135,275,20,245,40,45,130,0,0,0,0,0,0,0,0,0,0
283,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,255,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,265,210,195,55,100,65,105,30,0,0,220,150,160,275,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,250,60,145,225,90,0,175,140,135,275,20,245,40,45,130,0,0,0,0,0,0,0,0,0,0
284,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,255,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,265,210,195,55,100,65,105,30,0,0,220,150,160,275,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,250,60,145,225,90,0,175,140,135,275,20,245,40,45,130,0,0,0,0,0,0,0,0,0,0
285,65,110,30,200,0,95,45,145,165,150,70,180,95,45,185,0,160,100,145,175,145,180,215,130,0,165,0,165,5,0,255,205,125,185,195,215,120,5,50,170,35,0,170,200,210,180,265,210,195,55,100,65,105,30,0,0,220,150,160,275,10,95,0,150,60,145,35,0,190,0,40,50,145,170,115,250,60,145,225,90,0,175,140,135,275,20,245,40,45,130,0,0,0,0,0,0,0,0,0,0
