415,0,335,0,0,350,0,0,0,0,415,0,325,395,290,375,405,410,365,395,0,285,360,0,0,410,330,0,390,400,0,0,415,285,415,410,370,0,320,0,335,400,280,0,0,0,415,360,0,0,0,350,0,405,350,405,0,0,0,0,355,410,365,390,385,320,0,415,0,345,0,0,405,355,0,315,370,0,0,410,0,0,0,410,0,345,415,295,0,0,405,0,0,0,0,0,0,0,0,0,0
416,0,335,0,0,350,0,0,0,0,415,0,325,395,290,375,405,410,365,395,0,285,360,0,0,410,330,0,390,400,0,0,415,285,415,410,370,0,320,0,335,400,280,0,0,0,415,360,0,0,0,350,0,405,350,405,0,0,0,0,355,410,365,390,385,320,0,415,0,345,0,0,405,355,0,315,370,0,0,410,0,0,0,410,0,345,415,295,0,0,405,0,0,0,0,0,0,0,0,0,0
417,0,335,0,0,350,0,0,0,0,415,0,325,395,290,375,405,410,365,395,0,285,360,0,0,410,330,0,390,400,0,0,415,285,415,410,370,0,320,0,335,400,280,0,0,0,415,360,0,0,0,350,0,405,350,405,0,0,0,0,355,410,365,390,385,320,0,415,0,345,0,0,405,355,0,315,370,0,0,410,0,0,0,410,0,345,415,295,0,0,405,0,0,0,0,0,0,0,0,0,0
418,0,335,0,0,350,0,0,0,0,415,0,325,395,290,375,405,410,365,395,0,285,360,0,0,410,330,0,390,400,0,0,415,285,415,410,370,0,320,0,335,400,280,0,0,0,415,360,0,0,0,350,0,405,350,405,0,0,0,0,355,410,365,390,385,320,0,415,0,345,0,0,405,355,0,315,370,0,0,410,0,0,0,410,0,345,415,295,0,0,405,0,0,0,0,0,0,0,0,0,0
419,0,335,0,0,350,0,0,0,0,415,0,325,395,290,375,405,410,365,395,0,285,360,0,0,410,330,0,390,400,0,0,415,285,415,410,370,0,320,0,335,400,280,0,0,0,415,360,0,0,0,350,0,405,350,405,0,0,0,0,355,410,365,390,385,320,0,415,0,345,0,0,405,355,0,315,370,0,0,410,0,0,0,410,0,345,415,295,0,0,405,0,0,0,0,0,0,0,0,0,0
420,0,335,0,0,350,0,0,0,0,415,0,325,395,290,375,405,410,365,395,0,285,360,0,0,410,330,0,390,400,0,0,415,285,415,410,370,0,320,0,335,400,280,0,0,0,415,360,420,0,0,350,420,405,350,405,0,0,0,0,355,410,365,390,385,320,420,415,0,345,0,0,405,355,0,315,370,0,0,410,0,0,0,410,0,345,415,295,0,0,405,0,0,0,0,0,0,0,0,0,0
421,0,335,0,0,350,0,0,0,0,415,0,325,395,290,375,405,410,365,395,0,285,360,0,0,410,330,0,390,400,0,0,415,285,415,410,370,0,320,0,335,400,280,0,0,0,415,360,420,0,0,350,420,405,350,405,0,0,0,0,355,410,365,390,385,320,420,415,0,345,0,0,405,355,0,315,370,0,0,410,0,0,0,410,0,345,415,295,0,0,405,0,0,0,0,0,0,0,0,0,0
422,0,335,0,0,350,0,0,0,0,415,0,325,395,290,375,405,410,365,395,0,285,360,0,0,410,330,0,390,400,0,0,415,285,415,410,370,0,320,0,335,400,280,0,0,0,415,360,420,0,0,350,420,405,350,405,0,0,0,0,355,410,365,390,385,320,420,415,0,345,0,0,405,355,0,315,370,0,0,410,0,0,0,410,0,345,415,295,0,0,405,0,0,0,0,0,0,0,0,0,0
423,0,335,0,0,350,0,0,0,0,415,0,325,395,290,375,405,410,365,395,0,285,360,0,0,410,330,0,390,400,0,0,415,285,415,410,370,0,320,0,335,400,280,0,0,0,415,360,420,0,0,350,420,405,350,405,0,0,0,0,355,410,365,390,385,320,420,415,0,345,0,0,405,355,0,315,370,0,0,410,0,0,0,410,0,345,415,295,0,0,405,0,0,0,0,0,0,0,0,0,0
424,0,335,0,0,350,0,0,0,0,415,0,325,395,290,375,405,410,365,395,0,285,360,0,0,410,330,0,390,400,0,0,415,285,415,410,370,0,320,0,335,400,280,0,0,0,415,360,420,0,0,350,420,405,350,405,0,0,0,0,355,410,365,390,385,320,420,415,0,345,0,0,405,355,0,315,370,0,0,410,0,0,0,410,0,345,415,295,0,0,405,0,0,0,0,0,0,0,0,0,0
425,0,335,0,0,350,0,425,0,0,415,0,325,395,290,375,405,410,365,395,0,285,360,0,0,410,330,0,390,400,0,0,415,285,415,410,370,0,320,0,335,400,280,0,0,0,415,360,420,0,0,350,420,405,350,405,0,0,0,0,355,410,365,390,385,320,420,415,0,345,0,0,405,355,425,315,370,0,425,410,0,425,0,410,425,345,415,295,0,0,405,0,0,0,0,0,0,0,0,0,0
426,0,335,0,0,350,0,425,0,0,415,0,325,395,290,375,405,410,365,395,0,285,360,0,0,410,330,0,390,400,0,0,415,285,415,410,370,0,320,0,335,400,280,0,0,0,415,360,420,0,0,350,420,405,350,405,0,0,0,0,355,410,365,390,385,320,420,415,0,345,0,0,405,355,425,315,370,0,425,410,0,425,0,410,425,345,415,295,0,0,405,0,0,0,0,0,0,0,0,0,0
427,0,335,0,0,350,0,425,0,0,415,0,325,395,290,375,405,410,365,395,0,285,360,0,0,410,330,0,390,400,0,0,415,285,415,410,370,0,320,0,335,400,280,0,0,0,415,360,420,0,0,350,420,405,350,405,0,0,0,0,355,410,365,390,385,320,420,415,0,345,0,0,405,355,425,315,370,0,425,410,0,425,0,410,425,345,415,295,0,0,405,0,0,0,0,0,0,0,0,0,0
428,0,335,0,0,350,0,425,0,0,415,0,325,395,290,375,405,410,365,395,0,285,360,0,0,410,330,0,390,400,0,0,415,285,415,410,370,0,320,0,335,400,280,0,0,0,415,360,420,0,0,350,420,405,350,405,0,0,0,0,355,410,365,390,385,320,420,415,0,345,0,0,405,355,425,315,370,0,425,410,0,425,0,410,425,345,415,295,0,0,405,0,0,0,0,0,0,0,0,0,0
429,0,335,0,0,350,0,425,0,0,415,0,325,395,290,375,405,410,365,395,0,285,360,0,0,410,330,0,390,400,0,0,415,285,415,410,370,0,320,0,335,400,280,0,0,0,415,360,420,0,0,350,420,405,350,405,0,0,0,0,355,410,365,390,385,320,420,415,0,345,0,0,405,355,425,315,370,0,425,410,0,425,0,410,425,345,415,295,0,0,405,0,0,0,0,0,0,0,0,0,0
430,0,335,0,430,350,0,425,0,0,415,0,325,395,290,375,405,410,365,395,0,285,360,0,0,410,330,430,390,400,430,0,415,285,415,410,370,0,320,0,335,400,280,430,0,0,415,360,420,0,0,350,420,405,350,405,0,430,0,0,355,410,365,390,385,320,420,415,0,345,430,0,405,355,425,315,370,0,425,410,0,425,0,410,425,345,415,295,430,0,405,0,0,0,0,0,0,0,0,0,0
431,0,335,0,430,350,0,425,0,0,415,0,325,395,290,375,405,410,365,395,0,285,360,0,0,410,330,430,390,400,430,0,415,285,415,410,370,0,320,0,335,400,280,430,0,0,415,360,420,0,0,350,420,405,350,405,0,430,0,0,355,410,365,390,385,320,420,415,0,345,430,0,405,355,425,315,370,0,425,410,0,425,0,410,425,345,415,295,430,0,405,0,0,0,0,0,0,0,0,0,0
432,0,335,0,430,350,0,425,0,0,415,0,325,395,290,375,405,410,365,395,0,285,360,0,0,410,330,430,390,400,430,0,415,285,415,410,370,0,320,0,335,400,280,430,0,0,415,360,420,0,0,350,420,405,350,405,0,430,0,0,355,410,365,390,385,320,420,415,0,345,430,0,405,355,425,315,370,0,425,410,0,425,0,410,425,345,415,295,430,0,405,0,0,0,0,0,0,0,0,0,0
433,0,335,0,430,350,0,425,0,0,415,0,325,395,290,375,405,410,365,395,0,285,360,0,0,410,330,430,390,400,430,0,415,285,415,410,370,0,320,0,335,400,280,430,0,0,415,360,420,0,0,350,420,405,350,405,0,430,0,0,355,410,365,390,385,320,420,415,0,345,430,0,405,355,425,315,370,0,425,410,0,425,0,410,425,345,415,295,430,0,405,0,0,0,0,0,0,0,0,0,0
434,0,335,0,430,350,0,425,0,0,415,0,325,395,290,375,405,410,365,395,0,285,360,0,0,410,330,430,390,400,430,0,415,285,415,410,370,0,320,0,335,400,280,430,0,0,415,360,420,0,0,350,420,405,350,405,0,430,0,0,355,410,365,390,385,320,420,415,0,345,430,0,405,355,425,315,370,0,425,410,0,425,0,410,425,345,415,295,430,0,405,0,0,0,0,0,0,0,0,0,0
435,0,335,435,430,350,0,425,0,0,415,0,325,395,290,375,405,410,365,395,0,285,360,0,0,410,330,430,390,400,430,0,415,285,415,410,370,0,320,0,335,400,280,430,0,0,415,360,420,0,435,350,420,405,350,405,0,430,0,0,355,410,365,390,385,320,420,415,435,345,430,435,405,355,425,315,370,0,425,410,0,425,0,410,425,345,415,295,430,435,405,0,0,0,0,0,0,0,0,0,0
436,0,335,435,430,350,0,425,0,0,415,0,325,395,290,375,405,410,365,395,0,285,360,0,0,410,330,430,390,400,430,0,415,285,415,410,370,0,320,0,335,400,280,430,0,0,415,360,420,0,435,350,420,405,350,405,0,430,0,0,355,410,365,390,385,320,420,415,435,345,430,435,405,355,425,315,370,0,425,410,0,425,0,410,425,345,415,295,430,435,405,0,0,0,0,0,0,0,0,0,0
437,0,335,435,430,350,0,425,0,0,415,0,325,395,290,375,405,410,365,395,0,285,360,0,0,410,330,430,390,400,430,0,415,285,415,410,370,0,320,0,335,400,280,430,0,0,415,360,420,0,435,350,420,405,350,405,0,430,0,0,355,410,365,390,385,320,420,415,435,345,430,435,405,355,425,315,370,0,425,410,0,425,0,410,425,345,415,295,430,435,405,0,0,0,0,0,0,0,0,0,0
438,0,335,435,430,350,0,425,0,0,415,0,325,395,290,375,405,410,365,395,0,285,360,0,0,410,330,430,390,400,430,0,415,285,415,410,370,0,320,0,335,400,280,430,0,0,415,360,420,0,435,350,420,405,350,405,0,430,0,0,355,410,365,390,385,320,420,415,435,345,430,435,405,355,425,315,370,0,425,410,0,425,0,410,425,345,415,295,430,435,405,0,0,0,0,0,0,0,0,0,0
439,0,335,435,430,350,0,425,0,0,415,0,325,395,290,375,405,410,365,395,0,285,360,0,0,410,330,430,390,400,430,0,415,285,415,410,370,0,320,0,335,400,280,430,0,0,415,360,420,0,435,350,420,405,350,405,0,430,0,0,355,410,365,390,385,320,420,415,435,345,430,435,405,355,425,315,370,0,425,410,0,425,0,410,425,345,415,295,430,435,405,0,0,0,0,0,0,0,0,0,0
440,0,335,435,430,350,0,425,0,0,415,440,325,395,290,375,405,410,365,395,0,285,360,440,0,410,330,430,390,400,430,440,415,285,415,410,370,0,320,0,335,400,280,430,0,440,415,360,420,0,435,350,420,405,350,405,440,430,0,0,355,410,365,390,385,320,420,415,435,345,430,435,405,355,425,315,370,0,425,410,0,425,0,410,425,345,415,295,430,435,405,0,0,0,0,0,0,0,0,0,0
441,0,335,435,430,350,0,425,0,0,415,440,325,395,290,375,405,410,365,395,0,285,360,440,0,410,330,430,390,400,430,440,415,285,415,410,370,0,320,0,335,400,280,430,0,440,415,360,420,0,435,350,420,405,350,405,440,430,0,0,355,410,365,390,385,320,420,415,435,345,430,435,405,355,425,315,370,0,425,410,0,425,0,410,425,345,415,295,430,435,405,0,0,0,0,0,0,0,0,0,0
442,0,335,435,430,350,0,425,0,0,415,440,325,395,290,375,405,410,365,395,0,285,360,440,0,410,330,430,390,400,430,440,415,285,415,410,370,0,320,0,335,400,280,430,0,440,415,360,420,0,435,350,420,405,350,405,440,430,0,0,355,410,365,390,385,320,420,415,435,345,430,435,405,355,425,315,370,0,425,410,0,425,0,410,425,345,415,295,430,435,405,0,0,0,0,0,0,0,0,0,0
443,0,335,435,430,350,0,425,0,0,415,440,325,395,290,375,405,410,365,395,0,285,360,440,0,410,330,430,390,400,430,440,415,285,415,410,370,0,320,0,335,400,280,430,0,440,415,360,420,0,435,350,420,405,350,405,440,430,0,0,355,410,365,390,385,320,420,415,435,345,430,435,405,355,425,315,370,0,425,410,0,425,0,410,425,345,415,295,430,435,405,0,0,0,0,0,0,0,0,0,0
444,0,335,435,430,350,0,425,0,0,415,440,325,395,290,375,405,410,365,395,0,285,360,440,0,410,330,430,390,400,430,440,415,285,415,410,370,0,320,0,335,400,280,430,0,440,415,360,420,0,435,350,420,405,350,405,440,430,0,0,355,410,365,390,385,320,420,415,435,345,430,435,405,355,425,315,370,0,425,410,0,425,0,410,425,345,415,295,430,435,405,0,0,0,0,0,0,0,0,0,0
445,0,335,435,430,350,0,425,0,0,415,440,325,395,290,375,405,410,365,395,0,285,360,440,0,410,330,430,390,400,430,440,415,285,415,410,370,0,320,0,335,400,280,430,0,440,415,360,420,445,435,350,420,405,350,405,440,430,0,0,355,410,365,390,385,320,420,415,435,345,430,435,405,355,425,315,370,0,425,410,0,425,0,410,425,345,415,295,430,435,405,0,0,0,0,0,0,0,0,0,0
446,0,335,435,430,350,0,425,0,0,415,440,325,395,290,375,405,410,365,395,0,285,360,440,0,410,330,430,390,400,430,440,415,285,415,410,370,0,320,0,335,400,280,430,0,440,415,360,420,445,435,350,420,405,350,405,440,430,0,0,355,410,365,390,385,320,420,415,435,345,430,435,405,355,425,315,370,0,425,410,0,425,0,410,425,345,415,295,430,435,405,0,0,0,0,0,0,0,0,0,0
447,0,335,435,430,350,0,425,0,0,415,440,325,395,290,375,405,410,365,395,0,285,360,440,0,410,330,430,390,400,430,440,415,285,415,410,370,0,320,0,335,400,280,430,0,440,415,360,420,445,435,350,420,405,350,405,440,430,0,0,355,410,365,390,385,320,420,415,435,345,430,435,405,355,425,315,370,0,425,410,0,425,0,410,425,345,415,295,430,435,405,0,0,0,0,0,0,0,0,0,0
448,0,335,435,430,350,0,425,0,0,415,440,325,395,290,375,405,410,365,395,0,285,360,440,0,410,330,430,390,400,430,440,415,285,415,410,370,0,320,0,335,400,280,430,0,440,415,360,420,445,435,350,420,405,350,405,440,430,0,0,355,410,365,390,385,320,420,415,435,345,430,435,405,355,425,315,370,0,425,410,0,425,0,410,425,345,415,295,430,435,405,0,0,0,0,0,0,0,0,0,0
449,0,335,435,430,350,0,425,0,0,415,440,325,395,290,375,405,410,365,395,0,285,360,440,0,410,330,430,390,400,430,440,415,285,415,410,370,0,320,0,335,400,280,430,0,440,415,360,420,445,435,350,420,405,350,405,440,430,0,0,355,410,365,390,385,320,420,415,435,345,430,435,405,355,425,315,370,0,425,410,0,425,0,410,425,345,415,295,430,435,405,0,0,0,0,0,0,0,0,0,0
450,0,335,435,430,350,0,425,0,450,415,440,325,395,290,375,405,410,365,395,0,285,360,440,0,410,330,430,390,400,430,440,415,285,415,410,370,0,320,0,335,400,280,430,0,440,415,360,420,445,435,350,420,405,350,405,440,430,0,0,355,410,365,390,385,320,420,415,435,345,430,435,405,355,425,315,370,0,425,410,0,425,0,410,425,345,415,295,430,435,405,0,0,0,0,0,0,0,0,0,0
451,0,335,435,430,350,0,425,0,450,415,440,325,395,290,375,405,410,365,395,0,285,360,440,0,410,330,430,390,400,430,440,415,285,415,410,370,0,320,0,335,400,280,430,0,440,415,360,420,445,435,350,420,405,350,405,440,430,0,0,355,410,365,390,385,320,420,415,435,345,430,435,405,355,425,315,370,0,425,410,0,425,0,410,425,345,415,295,430,435,405,0,0,0,0,0,0,0,0,0,0
452,0,335,435,430,350,0,425,0,450,415,440,325,395,290,375,405,410,365,395,0,285,360,440,0,410,330,430,390,400,430,440,415,285,415,410,370,0,320,0,335,400,280,430,0,440,415,360,420,445,435,350,420,405,350,405,440,430,0,0,355,410,365,390,385,320,420,415,435,345,430,435,405,355,425,315,370,0,425,410,0,425,0,410,425,345,415,295,430,435,405,0,0,0,0,0,0,0,0,0,0
453,0,335,435,430,350,0,425,0,450,415,440,325,395,290,375,405,410,365,395,0,285,360,440,0,410,330,430,390,400,430,440,415,285,415,410,370,0,320,0,335,400,280,430,0,440,415,360,420,445,435,350,420,405,350,405,440,430,0,0,355,410,365,390,385,320,420,415,435,345,430,435,405,355,425,315,370,0,425,410,0,425,0,410,425,345,415,295,430,435,405,0,0,0,0,0,0,0,0,0,0
454,0,335,435,430,350,0,425,0,450,415,440,325,395,290,375,405,410,365,395,0,285,360,440,0,410,330,430,390,400,430,440,415,285,415,410,370,0,320,0,335,400,280,430,0,440,415,360,420,445,435,350,420,405,350,405,440,430,0,0,355,410,365,390,385,320,420,415,435,345,430,435,405,355,425,315,370,0,425,410,0,425,0,410,425,345,415,295,430,435,405,0,0,0,0,0,0,0,0,0,0
455,455,335,435,430,350,455,425,0,450,415,440,325,395,290,375,405,410,365,395,0,285,360,440,0,410,330,430,390,400,430,440,415,285,415,410,370,0,320,0,335,400,280,430,0,440,415,360,420,445,435,350,420,405,350,405,440,430,0,0,355,410,365,390,385,320,420,415,435,345,430,435,405,355,425,315,370,0,425,410,0,425,0,410,425,345,415,295,430,435,405,0,0,0,0,0,0,0,0,0,0
456,455,335,435,430,350,455,425,0,450,415,440,325,395,290,375,405,410,365,395,0,285,360,440,0,410,330,430,390,400,430,440,415,285,415,410,370,0,320,0,335,400,280,430,0,440,415,360,420,445,435,350,420,405,350,405,440,430,0,0,355,410,365,390,385,320,420,415,435,345,430,435,405,355,425,315,370,0,425,410,0,425,0,410,425,345,415,295,430,435,405,0,0,0,0,0,0,0,0,0,0
457,455,335,435,430,350,455,425,0,450,415,440,325,395,290,375,405,410,365,395,0,285,360,440,0,410,330,430,390,400,430,440,415,285,415,410,370,0,320,0,335,400,280,430,0,440,415,360,420,445,435,350,420,405,350,405,440,430,0,0,355,410,365,390,385,320,420,415,435,345,430,435,405,355,425,315,370,0,425,410,0,425,0,410,425,345,415,295,430,435,405,0,0,0,0,0,0,0,0,0,0
458,455,335,435,430,350,455,425,0,450,415,440,325,395,290,375,405,410,365,395,0,285,360,440,0,410,330,430,390,400,430,440,415,285,415,410,370,0,320,0,335,400,280,430,0,440,415,360,420,445,435,350,420,405,350,405,440,430,0,0,355,410,365,390,385,320,420,415,435,345,430,435,405,355,425,315,370,0,425,410,0,425,0,410,425,345,415,295,430,435,405,0,0,0,0,0,0,0,0,0,0
459,455,335,435,430,350,455,425,0,450,415,440,325,395,290,375,405,410,365,395,0,285,360,440,0,410,330,430,390,400,430,440,415,285,415,410,370,0,320,0,335,400,280,430,0,440,415,360,420,445,435,350,420,405,350,405,440,430,0,0,355,410,365,390,385,320,420,415,435,345,430,435,405,355,425,315,370,0,425,410,0,425,0,410,425,345,415,295,430,435,405,0,0,0,0,0,0,0,0,0,0
460,455,335,435,430,350,455,425,0,450,415,440,325,395,290,375,405,410,365,395,0,285,360,440,0,410,330,430,390,400,430,440,415,285,415,410,370,0,320,0,335,400,280,430,0,440,415,360,420,445,435,350,420,405,350,405,440,430,0,0,355,410,365,390,385,320,420,415,435,345,430,435,405,355,425,315,370,0,425,410,0,425,0,410,425,345,415,295,430,435,405,0,0,0,0,0,0,0,0,0,0
461,455,335,435,430,350,455,425,0,450,415,440,325,395,290,375,405,410,365,395,0,285,360,440,0,410,330,430,390,400,430,440,415,285,415,410,370,0,320,0,335,400,280,430,0,440,415,360,420,445,435,350,420,405,350,405,440,430,0,0,355,410,365,390,385,320,420,415,435,345,430,435,405,355,425,315,370,0,425,410,0,425,0,410,425,345,415,295,430,435,405,0,0,0,0,0,0,0,0,0,0
462,455,335,435,430,350,455,425,0,450,415,440,325,395,290,375,405,410,365,395,0,285,360,440,0,410,330,430,390,400,430,440,415,285,415,410,370,0,320,0,335,400,280,430,0,440,415,360,420,445,435,350,420,405,350,405,440,430,0,0,355,410,365,390,385,320,420,415,435,345,430,435,405,355,425,315,370,0,425,410,0,425,0,410,425,345,415,295,430,435,405,0,0,0,0,0,0,0,0,0,0
463,455,335,435,430,350,455,425,0,450,415,440,325,395,290,375,405,410,365,395,0,285,360,440,0,410,330,430,390,400,430,440,415,285,415,410,370,0,320,0,335,400,280,430,0,440,415,360,420,445,435,350,420,405,350,405,440,430,0,0,355,410,365,390,385,320,420,415,435,345,430,435,405,355,425,315,370,0,425,410,0,425,0,410,425,345,415,295,430,435,405,0,0,0,0,0,0,0,0,0,0
464,455,335,435,430,350,455,425,0,450,415,440,325,395,290,375,405,410,365,395,0,285,360,440,0,410,330,430,390,400,430,440,415,285,415,410,370,0,320,0,335,400,280,430,0,440,415,360,420,445,435,350,420,405,350,405,440,430,0,0,355,410,365,390,385,320,420,415,435,345,430,435,405,355,425,315,370,0,425,410,0,425,0,410,425,345,415,295,430,435,405,0,0,0,0,0,0,0,0,0,0
465,455,335,435,430,350,455,425,0,450,415,440,325,395,290,375,405,410,365,395,0,285,360,440,0,410,330,430,390,400,430,440,415,285,415,410,370,0,320,0,335,400,280,430,0,440,415,360,420,445,435,350,420,405,350,405,440,430,0,0,355,410,365,390,385,320,420,415,435,345,430,435,405,355,425,315,370,0,425,410,0,425,0,410,425,345,415,295,430,435,405,0,0,0,0,0,0,0,0,0,0
466,455,335,435,430,350,455,425,0,450,415,440,325,395,290,375,405,410,365,395,0,285,360,440,0,410,330,430,390,400,430,440,415,285,415,410,370,0,320,0,335,400,280,430,0,440,415,360,420,445,435,350,420,405,350,405,440,430,0,0,355,410,365,390,385,320,420,415,435,345,430,435,405,355,425,315,370,0,425,410,0,425,0,410,425,345,415,295,430,435,405,0,0,0,0,0,0,0,0,0,0
467,455,335,435,430,350,455,425,0,450,415,440,325,395,290,375,405,410,365,395,0,285,360,440,0,410,330,430,390,400,430,440,415,285,415,410,370,0,320,0,335,400,280,430,0,440,415,360,420,445,435,350,420,405,350,405,440,430,0,0,355,410,365,390,385,320,420,415,435,345,430,435,405,355,425,315,370,0,425,410,0,425,0,410,425,345,415,295,430,435,405,0,0,0,0,0,0,0,0,0,0
468,455,335,435,430,350,455,425,0,450,415,440,325,395,290,375,405,410,365,395,0,285,360,440,0,410,330,430,390,400,430,440,415,285,415,410,370,0,320,0,335,400,280,430,0,440,415,360,420,445,435,350,420,405,350,405,440,430,0,0,355,410,365,390,385,320,420,415,435,345,430,435,405,355,425,315,370,0,425,410,0,425,0,410,425,345,415,295,430,435,405,0,0,0,0,0,0,0,0,0,0
469,455,335,435,430,350,455,425,0,450,415,440,325,395,290,375,405,410,365,395,0,285,360,440,0,410,330,430,390,400,430,440,415,285,415,410,370,0,320,0,335,400,280,430,0,440,415,360,420,445,435,350,420,405,350,405,440,430,0,0,355,410,365,390,385,320,420,415,435,345,430,435,405,355,425,315,370,0,425,410,0,425,0,410,425,345,415,295,430,435,405,0,0,0,0,0,0,0,0,0,0
470,455,335,435,430,350,455,425,0,450,415,440,325,395,290,375,405,410,365,395,0,285,360,440,0,410,330,430,390,400,430,440,415,285,415,410,370,0,320,0,335,400,280,430,0,440,415,360,420,445,435,350,420,405,350,405,440,430,0,0,355,410,365,390,385,320,420,415,435,345,430,435,405,355,425,315,370,0,425,410,0,425,0,410,425,345,415,295,430,435,405,0,0,0,0,0,0,0,0,0,0
471,455,335,435,430,350,455,425,0,450,415,440,325,395,290,375,405,410,365,395,0,285,360,440,0,410,330,430,390,400,430,440,415,285,415,410,370,0,320,0,335,400,280,430,0,440,415,360,420,445,435,350,420,405,350,405,440,430,0,0,355,410,365,390,385,320,420,415,435,345,430,435,405,355,425,315,370,0,425,410,0,425,0,410,425,345,415,295,430,435,405,0,0,0,0,0,0,0,0,0,0
472,455,335,435,430,350,455,425,0,450,415,440,325,395,290,375,405,410,365,395,0,285,360,440,0,410,330,430,390,400,430,440,415,285,415,410,370,0,320,0,335,400,280,430,0,440,415,360,420,445,435,350,420,405,350,405,440,430,0,0,355,410,365,390,385,320,420,415,435,345,430,435,405,355,425,315,370,0,425,410,0,425,0,410,425,345,415,295,430,435,405,0,0,0,0,0,0,0,0,0,0
473,455,335,435,430,350,455,425,0,450,415,440,325,395,290,375,405,410,365,395,0,285,360,440,0,410,330,430,390,400,430,440,415,285,415,410,370,0,320,0,335,400,280,430,0,440,415,360,420,445,435,350,420,405,350,405,440,430,0,0,355,410,365,390,385,320,420,415,435,345,430,435,405,355,425,315,370,0,425,410,0,425,0,410,425,345,415,295,430,435,405,0,0,0,0,0,0,0,0,0,0
474,455,335,435,430,350,455,425,0,450,415,440,325,395,290,375,405,410,365,395,0,285,360,440,0,410,330,430,390,400,430,440,415,285,415,410,370,0,320,0,335,400,280,430,0,440,415,360,420,445,435,350,420,405,350,405,440,430,0,0,355,410,365,390,385,320,420,415,435,345,430,435,405,355,425,315,370,0,425,410,0,425,0,410,425,345,415,295,430,435,405,0,0,0,0,0,0,0,0,0,0
475,455,335,435,430,350,455,425,0,450,415,440,325,395,290,375,405,410,365,395,0,285,360,440,0,410,330,430,390,400,430,440,415,285,415,410,370,0,320,0,335,400,280,430,0,440,415,360,420,445,435,350,420,405,350,405,440,430,0,0,355,410,365,390,385,320,420,415,435,345,430,435,405,355,425,315,370,0,425,410,0,425,0,410,425,345,415,295,430,435,405,0,0,0,0,0,0,0,0,0,0
476,455,335,435,430,350,455,425,0,450,415,440,325,395,290,375,405,410,365,395,0,285,360,440,0,410,330,430,390,400,430,440,415,285,415,410,370,0,320,0,335,400,280,430,0,440,415,360,420,445,435,350,420,405,350,405,440,430,0,0,355,410,365,390,385,320,420,415,435,345,430,435,405,355,425,315,370,0,425,410,0,425,0,410,425,345,415,295,430,435,405,0,0,0,0,0,0,0,0,0,0
477,455,335,435,430,350,455,425,0,450,415,440,325,395,290,375,405,410,365,395,0,285,360,440,0,410,330,430,390,400,430,440,415,285,415,410,370,0,320,0,335,400,280,430,0,440,415,360,420,445,435,350,420,405,350,405,440,430,0,0,355,410,365,390,385,320,420,415,435,345,430,435,405,355,425,315,370,0,425,410,0,425,0,410,425,345,415,295,430,435,405,0,0,0,0,0,0,0,0,0,0
478,455,335,435,430,350,455,425,0,450,415,440,325,395,290,375,405,410,365,395,0,285,360,440,0,410,330,430,390,400,430,440,415,285,415,410,370,0,320,0,335,400,280,430,0,440,415,360,420,445,435,350,420,405,350,405,440,430,0,0,355,410,365,390,385,320,420,415,435,345,430,435,405,355,425,315,370,0,425,410,0,425,0,410,425,345,415,295,430,435,405,0,0,0,0,0,0,0,0,0,0
479,455,335,435,430,350,455,425,0,450,415,440,325,395,290,375,405,410,365,395,0,285,360,440,0,410,330,430,390,400,430,440,415,285,415,410,370,0,320,0,335,400,280,430,0,440,415,360,420,445,435,350,420,405,350,405,440,430,0,0,355,410,365,390,385,320,420,415,435,345,430,435,405,355,425,315,370,0,425,410,0,425,0,410,425,345,415,295,430,435,405,0,0,0,0,0,0,0,0,0,0
480,455,335,435,430,350,455,425,0,450,415,440,325,395,290,375,405,410,365,395,0,285,360,440,0,410,330,430,390,400,430,440,415,285,415,410,370,0,320,0,335,400,280,430,480,440,415,360,420,445,435,350,420,405,350,405,440,430,0,0,355,410,365,390,385,320,420,415,435,345,430,435,405,355,425,315,370,0,425,410,0,425,0,410,425,345,415,295,430,435,405,0,0,0,0,0,0,0,0,0,0
481,455,335,435,430,350,455,425,0,450,415,440,325,395,290,375,405,410,365,395,0,285,360,440,0,410,330,430,390,400,430,440,415,285,415,410,370,0,320,0,335,400,280,430,480,440,415,360,420,445,435,350,420,405,350,405,440,430,0,0,355,410,365,390,385,320,420,415,435,345,430,435,405,355,425,315,370,0,425,410,0,425,0,410,425,345,415,295,430,435,405,0,0,0,0,0,0,0,0,0,0
482,455,335,435,430,350,455,425,0,450,415,440,325,395,290,375,405,410,365,395,0,285,360,440,0,410,330,430,390,400,430,440,415,285,415,410,370,0,320,0,335,400,280,430,480,440,415,360,420,445,435,350,420,405,350,405,440,430,0,0,355,410,365,390,385,320,420,415,435,345,430,435,405,355,425,315,370,0,425,410,0,425,0,410,425,345,415,295,430,435,405,0,0,0,0,0,0,0,0,0,0
483,455,335,435,430,350,455,425,0,450,415,440,325,395,290,375,405,410,365,395,0,285,360,440,0,410,330,430,390,400,430,440,415,285,415,410,370,0,320,0,335,400,280,430,480,440,415,360,420,445,435,350,420,405,350,405,440,430,0,0,355,410,365,390,385,320,420,415,435,345,430,435,405,355,425,315,370,0,425,410,0,425,0,410,425,345,415,295,430,435,405,0,0,0,0,0,0,0,0,0,0
